bvid,aid,title,author,mid,description,duration,pubdate,created,view,danmaku,reply,favorite,coin,like,share,tag,typeid,typename,pic,arcurl,pts,arcrank,badgepay,search_keyword,collected_at
BV17V4y1r79V,868541042,【执行力差必看】清醒着摆烂的“自救指南”,进阶的李铁臻-,357158414,这个视频能让你做事。,5:52,1683901140,0,7253,4,24,280,0,345,0,"高考,知识,高中,学习,自救,必看,指南,执行力,摆烂,高考自救指南,2023高考季",208,校园学习,//i2.hdslb.com/bfs/archive/6d4e78194c3ad57d304bf45391ef52106d330379.jpg,http://www.bilibili.com/video/av868541042,0,,False,高效执行,1756708883
BV1HoeXz9ER7,115104318230636,提供了极低的交易成本和高效的订单执行能力,EC安盈官方顾问,494222491,-,0:15,1756352652,0,172,0,0,0,0,0,0,"金融,股票,财经,外汇,黄金外汇",207,财经商业,//i0.hdslb.com/bfs/archive/e06de6ec3b2d26a5b40cb7ae321fc56e70e76b5f.jpg,http://www.bilibili.com/video/av115104318230636,0,,False,高效执行,1756708885
BV1oYbGzJEMH,115009476630466,油管大佬Dankoe：你可以在两周内学会任何东西 | 中英字幕,思维燃料库,3546910979787265,Dankoe探讨了如何在短短两周内学会任何技能，强调这不是追求精通（这需要多年时间），而是取得实质性进展以实现人生目标（如赚钱、学乐器或掌握软件）。视频批判了传统教育方式的低效（如死记硬背导致知识遗忘），并提出了三个核心见解：技能获取是技巧的叠加（通过目标导向的学习，逐步掌握小技巧）、大脑的渐进式负荷原理（技能是神经通路的集合，需通过重复练习积累），以及高效学习需要纯粹专注（摒除干扰，进入心流状态）。此外，视频引入了“战术性压力”作为加速方法（如设置高压力环境来逼自己行动），并鼓励观众专注于实用技能，避免,27:56,1754905603,0,223657,153,528,50268,0,29457,0,"快速学习,学习方法,高效学习,自我提升,个人发展,大脑训练,专注力提升,渐进式学习,Dan Koe,学习UP在B站",207,财经商业,//i1.hdslb.com/bfs/archive/a27c467341007edd4f33a318e9236fb717408e04.jpg,http://www.bilibili.com/video/av115009476630466,0,,False,高效执行,1756708885
BV122hozKEq7,115113008828150,有野心却懒惰，三个简单的方法重塑执行力,韧秋兰以为佩_Pei,1682400505,方法很简单，看起来很笨，但往往简单的方法有效果，往往因为简单被很多人无视，简单的执行力提效很多人都不会。,6:52,1756485580,0,625,0,4,94,0,28,0,"成长,学习,方法,老板,创业,执行力,个人ip",124,社科·法律·心理,//i0.hdslb.com/bfs/archive/5551740f684ea2a7ae43f18ad659fb9e9ab0077d.jpg,http://www.bilibili.com/video/av115113008828150,0,,False,高效执行,1756708885
BV15dtzzxEfW,114987213266714,一个很牛但很偷懒的0经验速成法,叽叽呱呱zz,3546682377636176,-,2:6,1754565773,0,3193,0,2,436,0,211,0,"技巧,分享,转行,个人成长,职场新人进化论",209,职业职场,//i1.hdslb.com/bfs/archive/236620cd67786d83a9be8d4b39035acf74c419f9.jpg,http://www.bilibili.com/video/av114987213266714,0,,False,高效执行,1756708885
BV19eLtzoEhb,114386068834907,【Jack】提升执行力的三个步骤,叶烁要加油,3546743511714730,2024年5月1日直播回放,4:35,1745393126,0,1017,0,0,48,0,51,0,"学习,训练,职场,执行力,步骤",242,娱乐粉丝创作,//i2.hdslb.com/bfs/archive/69fdc4103d354dc82bdbaccd5046695631c9495d.jpg,http://www.bilibili.com/video/av114386068834907,0,,False,高效执行,1756708885
BV1PV4y1h7z3,870741964,恐怖执行力的终极奥义：怕什么，做什么,记忆宫殿宁梓亦,129860965,一个给你带来深度思考的作者。交流QQ群：285907006,8:43,1688880067,0,47989,157,66,2285,0,1950,0,"文化,知识,逆袭,学生,情感,思维方式,自律,价值观,意志力,学习方法",208,校园学习,//i2.hdslb.com/bfs/archive/06356e0b301e65bc6dd308a12730de14f0f52fc6.jpg,http://www.bilibili.com/video/av870741964,0,,False,高效执行,1756708885
BV16a8wzPETM,114902555430385,如何高效入门Game，摆脱低执行 Leong私教,game资料分享,1579141220,"拯救国男打破幻想 提高国家生育率 助你感情生活事业 三系全修情感困惑
情感资料私聊
点关注不迷路
对完整内容感兴趣速私信UP资料名字，侵删",10:57,1753274131,0,649,0,4,45,0,14,0,"爱情,恋爱,心理,情感,脱单,颜值,追女生,梵公子,leong,万物皆可商业",124,社科·法律·心理,//i1.hdslb.com/bfs/archive/2b8833d1e3ed08ed0d8db9350ba815e0a4100a35.jpg,http://www.bilibili.com/video/av114902555430385,0,,False,高效执行,1756708885
BV1ZiEXzVEtS,114533188243229,高效分解任务：提升执行力的实践技巧,易说成长,3546815471291108,分解任务是一种有效提升执行力的技巧。通过将复杂任务拆解成小而可操作的步骤，我们可以减少心理负担、降低拖延的风险，并更高效地完成目标。本文介绍了多种分解方法，并提供了具体的步骤和实践策略，帮助我们在面对挑战时更加从容应对。,3:52,1747637875,0,47,0,0,1,0,0,0,"学习,职场,任务,时间管理,执行力,个人成长,效能",209,职业职场,//i2.hdslb.com/bfs/archive/c98803fb11ff8b1e57f36c79c4cb1a5e3f2b6e8e.jpg,http://www.bilibili.com/video/av114533188243229,0,,False,高效执行,1756708885
BV1Gb4y1G7TE,622814851,做到这几点，你就能拥有超强的执行力,千云职猎,29394008,-,2:3,1703592071,0,344,0,4,22,0,12,0,"拖延症,执行力,个人成长,提高执行力,提升执行力,个人自律,拖延症晚期如何解决",209,职业职场,//i0.hdslb.com/bfs/archive/5bb97fb31b63dca172ad7a952c3e05f79dc7fff7.jpg,http://www.bilibili.com/video/av622814851,0,,False,高效执行,1756708885
BV1ra4y1N7VM,654935913,轻量高效的测试执行程序集成软件！——虹科ATEasy教程（三）项目建立,虹科-测试测量,3493082085460571,虹科ATEasy是功能测试，自动测试系统，数据采集，过程控制和仪表系统的测试执行和快速应用开发框架，提供开发，部署和维护软件组件的所有必要工具，包括仪器驱动程序，测试程序，用户界面以及完整和可定制的测试执行管理方案。本课程将为大家展示ATEasy的实际操作过程及使用案例，为您简化测试执行开发，提供高效的测试应用程序。,8:34,1681443421,0,238,0,0,0,0,1,0,"测试,教程,软件,自动化,软件分享,Labview,ATEasy,teststand",231,计算机技术,//i1.hdslb.com/bfs/archive/e28311c1866c5557d6036f4e2342b0abd5436a60.jpg,http://www.bilibili.com/video/av654935913,0,,False,高效执行,1756708885
BV1QW4y1F7EC,966674893,让员工无法偷懒的6步工作法，准确无误理解工作指令并高效执行,让你亮堂的亮,2097821370,-,1:18,1705999824,0,121,0,0,2,0,1,0,"工作,职场,员工管理",209,职业职场,//i2.hdslb.com/bfs/archive/24e91fb22d6c1bae5331b558faee4e24aa399259.jpg,http://www.bilibili.com/video/av966674893,0,,False,高效执行,1756708885
BV1nVGAzsEzP,114823350261051,执行力：普通人逆天改命的唯一密码,拾光语Aura,3546663624902677,-,6:13,1752065463,0,386,0,0,32,0,17,0,"普通人,密码,执行力",124,社科·法律·心理,//i1.hdslb.com/bfs/archive/9e1fdaa3b201ecccab1f58cad77e51c5c7c20cbb.jpg,http://www.bilibili.com/video/av114823350261051,0,,False,高效执行,1756708885
BV16G41167Um,410325491,如何增强执行力？,李博良太阳,478798650,-,1:11,1704283217,0,1278,1,1,59,0,87,0,"执行力,自我提升",124,社科·法律·心理,//i2.hdslb.com/bfs/archive/0de15a5678f01327116b062c5d408ceec85e815b.jpg,http://www.bilibili.com/video/av410325491,0,,False,高效执行,1756708885
BV1UcLqz3E7t,114391605317442,执行力的关键是快速失败,相宁丶,326786730,"执行力的关键是快速失败

快速失败，快速验证，执行力就是这么来的。",1:44,1745477474,0,12978,9,62,1503,0,775,0,"成功,学习,心理学,思维,认知,执行力,状态,拖延,自我成长,分享我的专业知识,万物研究所·春日探索企划",124,社科·法律·心理,//i1.hdslb.com/bfs/archive/9dfb1482a2bb84066946d912b06316d40c3e01fa.jpg,http://www.bilibili.com/video/av114391605317442,0,,False,高效执行,1756708885
BV1fn4y197Eb,1055614255,高效执行，保证结果，员工执行力培训，以结果思维提升执行力，精美PPT课件,心理神探PPT,391894825,高效执行，保证结果，员工执行力培训，以结果思维提升执行力，精美PPT课件，拿来即用，可编辑修改！适合公司内部培训！,2:8,1718323291,0,102,0,1,2,0,2,0,"PPT,职场,执行力",209,职业职场,//i1.hdslb.com/bfs/archive/9e3caedd0f7003e15ef30b9c186e531aae2c2fde.jpg,http://www.bilibili.com/video/av1055614255,0,,False,高效执行,1756708885
BV1G34y1J7hi,813483132,如何提高工作效率并有效地管理时间？| 如何将你全神贯注的注意力集中在你的工作上 | 时间管理 | 高效工作,KLB读书会,516973958,如何提高工作效率并有效地管理时间？在这个视频中，我提出了 6 个关于如何提高生产力的想法。通过至少应用其中一个想法，您会发现您的工作效率呈指数级增长。,4:35,1658055600,0,11536,0,4,325,0,193,0,"职场加油站2022第二季,毕业后的第一份工作怎么选,时间管理,高效工作,科普一下,效率,时间,职场,人生感悟,逻辑思维,涨知识",209,职业职场,//i1.hdslb.com/bfs/archive/f50f6b7227672ff1c0cdb07bfa90b8924e9269d4.jpg,http://www.bilibili.com/video/av813483132,0,,False,高效执行,1756708885
BV131421d7sp,1553279801,如何拥有高效执行力？从拖延到高效 我用对了这三个方法,博士学姐昕璐,592454031,-,1:45,1713434503,0,228,0,5,10,0,5,0,"学习,方法,研究生,效率,科研,经验分享,执行力,拖延,研究生日常,我在B站搞科研,新学期，多点新知识！",208,校园学习,//i1.hdslb.com/bfs/archive/85e154335cfc1667284d7479da45faab7e1ff681.jpg,http://www.bilibili.com/video/av1553279801,0,,False,高效执行,1756708885
BV1944y1W7Tb,978374977,立刻去做事高效执行的好方法,宇宽时间管理,518149511,立刻去做事高效执行的好方法,0:59,1642644811,0,101,0,0,3,0,0,0,"时间管理,自律,成长,持续改进,励志,焦虑,拖延症,专注力,知识",209,职业职场,//i0.hdslb.com/bfs/archive/79bc001ffb9a5386cbb561e593485a8911b98441.jpg,http://www.bilibili.com/video/av978374977,0,,False,高效执行,1756708885
BV1pHWNeqEn7,112981262271194,当你掌握4种提高执行力的方法...,小田学姐带你学,3546600177666568,-,0:39,1723957636,0,433,0,1,4,0,7,0,"高考,学习,方法,职场,焦虑,执行力,拖延,学习心得",208,校园学习,//i1.hdslb.com/bfs/archive/91ede52530bd080d114ce34f004645a295c852f4.jpg,http://www.bilibili.com/video/av112981262271194,0,,False,高效执行,1756708885
BV1kL4y1G729,851683969,管理的核心：管人还是管事？目标还是责任？这个视频给你讲透,言知有道,524943011,"我们通常认为，管理，管的是人和事，事情是由人做的，所以管理的核心应该是人。
还有一些观点认为，管理的核心是责任、目标或者决策等等。
这些理解都很有道理，但我更喜欢刘澜老师的说法。
管理的本质是什么？管理的关键是什么？管理的核心是什么？",10:59,1645332091,0,112508,36,88,5299,0,2216,0,"知识分享官,公务员,职业规划,职场,认知升级,思维模型,认知,本质,打卡挑战,管理",209,职业职场,//i1.hdslb.com/bfs/archive/dc8739347665962ca2fdf6d6e92d1f7cf0a4c1ab.jpg,http://www.bilibili.com/video/av851683969,0,,False,高效执行,1756708885
BV122hozKEq7,115113008828150,有野心却懒惰，三个简单的方法重塑执行力,韧秋兰以为佩_Pei,1682400505,方法很简单，看起来很笨，但往往简单的方法有效果，往往因为简单被很多人无视，简单的执行力提效很多人都不会。,6:52,1756485580,0,625,0,4,94,0,28,0,"成长,学习,方法,老板,创业,执行力,个人ip",124,社科·法律·心理,//i0.hdslb.com/bfs/archive/5551740f684ea2a7ae43f18ad659fb9e9ab0077d.jpg,http://www.bilibili.com/video/av115113008828150,0,,False,高效执行,1756708886
BV1TdePzcEJ8,115055731412340,当你200%的相信自己，你的人生就开挂了,野生老板,3493079822633543,-,2:6,1755611291,0,77134,77,260,11230,0,9927,0,"励志,人生,认知,道德经,顶级思维,强势文化",122,野生技能协会,//i0.hdslb.com/bfs/archive/7917b7041d10330abf091de2898d5b9b9a3ee1ed.jpg,http://www.bilibili.com/video/av115055731412340,0,,False,高效执行,1756708886
BV1NT411s7iZ,484957905,行动抵过一切，高效的执行力能够打败95%的人。短视频干货 创作灵感,曼文扈19900911,3493271183559241,炎枭流量变现行动抵过一切，高效的执行力能够打败95%的人。短视频干货 创作灵感,2:42,1681306631,0,85,0,0,0,0,0,0,"视频,灵感,高效,行动,干货,执行力,短视频干货",209,职业职场,//i0.hdslb.com/bfs/archive/1b18499b758da308733c680407ea67db3e4ff26b.jpg,http://www.bilibili.com/video/av484957905,0,,False,高效执行,1756708886
BV1Q14y197Zv,786128065,打造高效的执行团队分享：什么是执行 ？执行是什么意思？ 专业执行团队 团队有效执行 团队执行管理,英盛网,648167492,四步打造高效执行团队 打造高效的执行团队分享：什么是执行 ？执行是什么意思？ 专业执行团队 团队有效执行 团队执行管理 团队执行力 执行力 员工执行力的重要性 什么是执行,0:34,1689839662,0,76,0,0,3,0,0,0,"执行力,团队执行力,专业执行团队,员工执行力的重要性,感兴趣就试试,一学就会的技能点,打造高效的执行团队,什么是执行,执行是什么意思,团队有效执行,团队执行管理",209,职业职场,//i1.hdslb.com/bfs/archive/138a8d14308b8726f7d59c8e52768687e574eea3.jpg,http://www.bilibili.com/video/av786128065,0,,False,高效执行,1756708886
BV1SC411W7je,1951022434,袁华教你如何高效找对象！这才是普通人找对象最有效的方法，执行起来必有成效。,广州袁华-芳心狙击手,17478888,-,1:9,1709090782,0,7726,1,30,276,0,384,0,"高效,化妆,技巧,男生,搭讪,找对象,搭讪技巧,男士化妆,直播直播切片",157,美妆护肤,//i2.hdslb.com/bfs/archive/0cc0d5c31cb9abce7062b959971e0e461665fb0d.jpg,http://www.bilibili.com/video/av1951022434,0,,False,高效执行,1756708886
BV1NktnzpExe,114975284663396,你这辈子最大的贵人，是执行力超强的自己！,记忆宫殿宁梓亦,129860965,-,12:22,1754384084,0,26286,55,59,3769,0,2360,0,"励志,人生,大学生,自律,年轻人,思维,方法论,执行力,原生家庭,唠点心理话",208,校园学习,//i0.hdslb.com/bfs/archive/bbf931bebc3e849383d6d93a15199008a125eeae.jpg,http://www.bilibili.com/video/av114975284663396,0,,False,高效执行,1756708886
BV1ei421a7iN,1456451812,精力管理，自控力，执行力,今日搞钱信息差,1590538073,-,1:1,1723191300,0,3141,0,1,1046,0,416,0,"学习,心理,心理学,经验分享,执行力,自控力,必剪创作",209,职业职场,//i2.hdslb.com/bfs/archive/c7079abed6e3125b7ec16a8cd4b7faa933cd05b9.jpg,http://www.bilibili.com/video/av1456451812,0,,False,高效执行,1756708886
BV1hqpKeHEaG,113083200571465,13种提高执行力的方法｜点赞收藏吧,Mark_886来了,3537107660310774,-,0:16,1725512794,0,4738,0,3,2049,0,1052,0,"学习,方法,职场,执行力,哔哩哔哩开学季,流量密码,开学改造行动",207,财经商业,//i2.hdslb.com/bfs/archive/1498024fea0580f7a6aea8877d111f8725f7e40e.jpg,http://www.bilibili.com/video/av113083200571465,0,,False,高效执行,1756708886
BV1nVGAzsEzP,114823350261051,执行力：普通人逆天改命的唯一密码,拾光语Aura,3546663624902677,-,6:13,1752065463,0,386,0,0,32,0,17,0,"普通人,密码,执行力",124,社科·法律·心理,//i1.hdslb.com/bfs/archive/9e1fdaa3b201ecccab1f58cad77e51c5c7c20cbb.jpg,http://www.bilibili.com/video/av114823350261051,0,,False,高效执行,1756708886
BV1qw4m1y7QJ,1103661908,该怎样拥有超强的执行力？,书写人生愿君长樂,1326268440,"明天并不是理所当然的，每一天都是新的开始,每一个当下都是改变的机会。
无论你在人生的何处，无论你遇到了什么困难,都请记住这一点，你拥有改变的力量，你可以选择让自己变得更好。
不要在自怜和犹豫中浪费生命，去创造你自己的未来，全力以赴，不留遗憾。",1:59,1714116445,0,1801,0,1,153,0,70,0,"学习,超强,执行力,内耗,如何提高执行力?",124,社科·法律·心理,//i1.hdslb.com/bfs/archive/558e962f869099d450c925068395bfef71655404.png,http://www.bilibili.com/video/av1103661908,0,,False,高效执行,1756708886
BV1j3NJzLEYd,114703544156165,3秒💐让你拥有恐怖执行力……,白日梦想家Ashley,40388630,-,3:3,1750251600,0,1266,1,3,117,0,123,0,"成长,执行力,显化",124,社科·法律·心理,//i0.hdslb.com/bfs/archive/1eeeb4ff1b7128691d864f9503fd29cc13336768.jpg,http://www.bilibili.com/video/av114703544156165,0,,False,高效执行,1756708886
BV1Wi421e7BD,1455759644,分享一位同学，强执行力！,上海英语任,148272788,-,1:42,1719235877,0,158583,29,145,12544,0,27969,0,"英语,考试,六级,四级,经验分享,2024高考季",208,校园学习,//i1.hdslb.com/bfs/archive/7cfa9dc00a49e3c3f7d153dc89a2526c5e05905d.jpg,http://www.bilibili.com/video/av1455759644,0,,False,高效执行,1756708886
BV1Xz4y127Ui,586840422,【大易云学】“打造企业全员执行力工作习惯”管理必看视频,大易云学商业学院,649011960,陈义红老师告诉你——如何打造企业优秀的执行工作习惯！,19:10,1614065430,0,3162,0,0,76,0,8,0,"管理,企业,大易云学咨询,执行力,课程,培训,工作习惯",209,职业职场,//i2.hdslb.com/bfs/archive/02acb8c35454743044df84e7854eb0ab090716a2.jpg,http://www.bilibili.com/video/av586840422,0,,False,高效执行,1756708886
BV15M4m1y7PK,1304684165,自律执行力无敌之道,记忆宫殿宁梓亦,129860965,-,9:40,1715848562,0,95955,192,241,6734,0,4780,0,"生活,命运,知识,大学生,社会,情感,自律,思维,方法论,精神内耗",124,社科·法律·心理,//i2.hdslb.com/bfs/archive/e3f7155a185f277f9a71a403be584f7a893ab484.jpg,http://www.bilibili.com/video/av1304684165,0,,False,高效执行,1756708886
BV1m24y1N763,784063370,【时间管理】如何拯救拖延症 ? 两个步骤，提升自控力和执行力,Todo清单,1223364817,"接纳永远是改变的第一步，先别急着收藏，认真看完，杀死拖延的进度就已经50%了

Todo清单，一款强大的待办事项和时间管理应用。

官网链接：https://todo.evestudio.cn/",3:47,1685093400,0,6831,6,20,437,0,246,0,"学习,拖延症,效率,自律,时间管理,经验分享,执行力,学习方法,待办清单",208,校园学习,//i1.hdslb.com/bfs/archive/0bf164a7f9cb6579ad531994a73b37ba40c63347.jpg,http://www.bilibili.com/video/av784063370,0,,False,高效执行,1756708886
BV1RP4y157FP,891728531,19.执行力从何来（上）,yzzzy,12157859,,23:4,1636698578,0,6612,3,1,253,0,27,0,企业管理,209,职业职场,//i0.hdslb.com/bfs/archive/b2d7cbc74b105891692ddd76fd47a2c5dcf5b23d.jpg,http://www.bilibili.com/video/av891728531,0,,False,高效执行,1756708886
BV1fi8izbEWP,114923728342581,懒人如何才能养成，恐怖的执行力？,紫香6H,3546803983092546,-,5:48,1753597145,0,465,0,3,43,0,22,0,"认知,执行力,天涯神贴,个人成长,强者思维",228,人文历史,//i0.hdslb.com/bfs/archive/f572b09e7d2d2b7334747bf5bdf43196aca72d0e.jpg,http://www.bilibili.com/video/av114923728342581,0,,False,高效执行,1756708886
BV16Zp4etEqS,113095347274263,如何疯狂锻炼自己的执行力？,Mark_886来了,3537107660310774,-,0:15,1725698088,0,2969,0,1,1262,0,577,0,"学习,方法,健康,职场,执行力,康复,流量密码,每日锻炼挑战,开学改造行动",207,财经商业,//i2.hdslb.com/bfs/archive/e0f941a63021b644e6f4fcb5ed8c2566e994c9f7.jpg,http://www.bilibili.com/video/av113095347274263,0,,False,高效执行,1756708886
BV1HN411x77i,492457202,《高效能人生》8 高效的执行力助你实现人生的双赢（JJM的读书圈）,JJM的读书圈,3546389619411204,高效的执行力助你实现人生的双赢,5:27,1698206400,0,85,0,0,0,0,0,0,"高效,人生,读书,平衡,法则",124,社科·法律·心理,//i0.hdslb.com/bfs/archive/8e6bd5f284b43816e2f74aedc160ee4b78e550a3.jpg,http://www.bilibili.com/video/av492457202,0,,False,高效执行,1756708886
BV1PV4y1h7z3,870741964,恐怖执行力的终极奥义：怕什么，做什么,记忆宫殿宁梓亦,129860965,一个给你带来深度思考的作者。交流QQ群：285907006,8:43,1688880067,0,47989,157,66,2285,0,1950,0,"文化,知识,逆袭,学生,情感,思维方式,自律,价值观,意志力,学习方法",208,校园学习,//i2.hdslb.com/bfs/archive/06356e0b301e65bc6dd308a12730de14f0f52fc6.jpg,http://www.bilibili.com/video/av870741964,0,,False,高效执行,1756708886
BV1ih4y1h7Ha,661586022,当你有个执行力非常离谱的朋友！,急需一股清流,391894287,我想要三连！！！！！！！！！！！,1:21,1695887622,0,183752,10,86,695,0,4343,0,"朋友,搞笑,娱乐,今天你搞笑了吗,搞笑研究所2023 6.0人人都是爆梗王",138,搞笑,//i2.hdslb.com/bfs/archive/473ba332f2bbd1caf354de39b2e4b4d0c56c6ab8.jpg,http://www.bilibili.com/video/av661586022,0,,False,高效执行,1756708887
BV1LczbYVEuY,113559941945733,高效执行 vs 高度参与，中西方治理模式未来谁能更胜一筹？,二哥漫聊,3546744040196785,在全球化时代，中国模式和西方民主模式呈现出鲜明对比。中国模式以高效执行为特点，在基础设施建设、疫情应对等方面展现了强大的动员能力，但权力过于集中可能导致透明度不足和民意疏离。而西方民主模式强调多方参与和权力制衡，民众通过投票表达诉求，但冗长的决策过程常导致效率低下。未来全球治理或许可以吸取两者的优点，探索高效与参与兼具的路径，例如新加坡的“集中与透明并重”模式。随着科技发展，AI和大数据也可能成为提升治理效率的重要工具。如何平衡效率、透明度与民意表达，将是未来治理模式的重要议题。,22:4,1732799700,0,29,0,0,1,0,0,0,"选举,民主,涨知识,热点,干货分享,政治制度,社会治理,观点分享",124,社科·法律·心理,//i1.hdslb.com/bfs/archive/602b6c4af492a7479b8b45e37aad9731ba75d3a6.jpg,http://www.bilibili.com/video/av113559941945733,0,,False,高效执行,1756708887
BV1kV411E7S5,418108297,提高你的执行率-如何让生活适配学习｜学习计划与执行干货分享,Jade不在家,17949361,BGM 输入法打可爱按第五,4:11,1621073760,0,2078,3,16,27,0,63,0,"2021一起学习,学习,自律,效率,学习方法",21,日常,//i1.hdslb.com/bfs/archive/926cebc85dafcda87eadeb85bec26dbbb8d5d20a.jpg,http://www.bilibili.com/video/av418108297,0,,False,高效执行,1756708887
BV1UeuxztE3J,114860679569294,一个人废掉的根本原因「执行间隙太长」,极致觉醒的TieMuJun,3546931122932486,-,5:22,1752667200,0,3949,0,11,421,0,175,0,"成长,自律,思维,时间管理,本质,认知,经验分享,执行力,深度思考,强者思维",124,社科·法律·心理,//i1.hdslb.com/bfs/archive/33816e4853f8d83510fb7fe2d2fcb3cee9d53f35.png,http://www.bilibili.com/video/av114860679569294,0,,False,高效执行,1756708887
BV122hozKEq7,115113008828150,有野心却懒惰，三个简单的方法重塑执行力,韧秋兰以为佩_Pei,1682400505,方法很简单，看起来很笨，但往往简单的方法有效果，往往因为简单被很多人无视，简单的执行力提效很多人都不会。,6:52,1756485580,0,625,0,4,94,0,28,0,"成长,学习,方法,老板,创业,执行力,个人ip",124,社科·法律·心理,//i0.hdslb.com/bfs/archive/5551740f684ea2a7ae43f18ad659fb9e9ab0077d.jpg,http://www.bilibili.com/video/av115113008828150,0,,False,高效执行,1756708887
BV1Vz42197rB,1351340018,如何提高执行力？,每日认知成长信息差,1476081420,-,1:25,1709438400,0,2760,0,2,258,0,400,0,"人生,成长,学习,工作,觉醒,感悟,认知,执行力,提高,必剪创作",124,社科·法律·心理,//i1.hdslb.com/bfs/archive/895491f2d6cbf2ecc6812b2de27cbeb227261c56.jpg,http://www.bilibili.com/video/av1351340018,0,,False,高效执行,1756708887
BV1tP411i7k4,315301939,王文华老师《绝对执行-管理者高效执行力的四种途径》,王文华老师,1359657622,王文华老师《绝对执行-管理者高效执行力的四种途径》,11:18,1688102584,0,16,0,0,1,0,0,0,"MTP,领导力,执行力,中层管理,高情商沟通",209,职业职场,//i0.hdslb.com/bfs/archive/a2a2dbdd96965bcbbcde6e944d3a0bdd77ebff05.jpg,http://www.bilibili.com/video/av315301939,0,,False,高效执行,1756708887
BV1gf4y1u795,378899021,【干货】个人管理体系构建｜2022高效率学习工作｜年度规划方法思路｜时间日程管理｜知识管理｜电子化手帐体系｜人生管理｜滴答清单,西瓜柚子橙k,241166040,终于做好了这期视频～大家在做2022年计划的时候可以参考，如果对你有帮助的话请多多点赞哦！,17:16,1636003991,0,66157,26,81,2847,0,1216,0,"效率,时间管理,经验分享,自我管理,滴答清单,notion,打卡挑战,知识分享官,必剪创作,flomo",208,校园学习,//i1.hdslb.com/bfs/archive/e524526401e74c17f47dc7a6c18297de594961f4.jpg,http://www.bilibili.com/video/av378899021,0,,False,高效执行,1756708887
BV1NktnzpExe,114975284663396,你这辈子最大的贵人，是执行力超强的自己！,记忆宫殿宁梓亦,129860965,-,12:22,1754384084,0,26286,55,59,3769,0,2360,0,"励志,人生,大学生,自律,年轻人,思维,方法论,执行力,原生家庭,唠点心理话",208,校园学习,//i0.hdslb.com/bfs/archive/bbf931bebc3e849383d6d93a15199008a125eeae.jpg,http://www.bilibili.com/video/av114975284663396,0,,False,高效执行,1756708887
BV1Xz4y127Ui,586840422,【大易云学】“打造企业全员执行力工作习惯”管理必看视频,大易云学商业学院,649011960,陈义红老师告诉你——如何打造企业优秀的执行工作习惯！,19:10,1614065430,0,3162,0,0,76,0,8,0,"管理,企业,大易云学咨询,执行力,课程,培训,工作习惯",209,职业职场,//i2.hdslb.com/bfs/archive/02acb8c35454743044df84e7854eb0ab090716a2.jpg,http://www.bilibili.com/video/av586840422,0,,False,高效执行,1756708887
BV111JxzjETP,114555233572273,28岁女生待业在家，不想工作，执行力太差怎么办,大冰聊天精选,3546891952327550,-,13:39,1747974353,0,88828,172,319,4597,0,2992,0,"生活,心理,工作,职业,职场,社会,上班,唠嗑,大冰,哔须有此行,五一哔须有此行",138,搞笑,//i2.hdslb.com/bfs/archive/dac9d8153cc938797188c91f76972f0ed130119e.jpg,http://www.bilibili.com/video/av114555233572273,0,,False,高效执行,1756708887
BV1ga4y147fo,667851826,简单理解“执行力”,GentleGuy,28896348,,21:39,1587320975,0,3485,1,0,94,0,24,0,"学习,演讲",124,社科·法律·心理,//i2.hdslb.com/bfs/archive/aa2dbcd5f50087af0a195f13fefac361efc271d6.jpg,http://www.bilibili.com/video/av667851826,0,,False,高效执行,1756708887
BV1PU411S7sd,1906461821,#现场 丨 用善意文明执法 促高效有序执行！（记者：《现场》记者    编辑：周律）#执行法官在现场,现场在行动,1043108888,,0:57,1722315795,0,57,0,0,0,0,1,0,现场,21,日常,//i2.hdslb.com/bfs/archive/86f36d03c59d90aa05cc9a0a410218be6c114042.jpg,http://www.bilibili.com/video/av1906461821,0,,False,高效执行,1756708887
BV18V4y1D7qm,866670745,年前减到99，照做执行简单高效,琼姐说健康,3493135799814227,,2:46,1679965976,0,86,0,0,0,0,0,0,"学习,学习心得,简单",201,科学科普,//i1.hdslb.com/bfs/archive/9afe82afe061c2bcd533cb6c28f9d485f7f3b721.jpg,http://www.bilibili.com/video/av866670745,0,,False,高效执行,1756708887
BV153oHYNE3S,114338891366437,从《高效能人士的执行4原则》学透时间管理,书海拾光-,3546691619785701,嗨，亲爱的书友们！欢迎来到&quot;书海拾光&quot;——一个为你每日推荐好书的心灵驿站！赶快关注我们，一起畅游书海，让阅读点亮每一天的精彩！今天要讲的书籍名字是《高效能人士的执行4原则》。大家好，欢迎来到今天的视频分享。今天，我将为大家深度解读一本改变无数人工作与生活方式的经典之作——《...,8:31,1744673139,0,20,0,0,1,0,0,0,"学习,职场,阅读推荐",228,人文历史,//i0.hdslb.com/bfs/archive/2c6b0088b51997b06d7fdcf79da7c19a08682c71.jpg,http://www.bilibili.com/video/av114338891366437,0,,False,高效执行,1756708887
BV1Qu4y187Ps,918203739,从来就没有什么“执行力”不足，不过是“不知道”罢了,傻白在美国,1373230511,-,4:40,1699418990,0,146135,142,228,9952,0,8630,0,"执行力,双11囤书攻略",124,社科·法律·心理,//i0.hdslb.com/bfs/archive/5bc087263838f9f145722e575f32277e66a00a52.jpg,http://www.bilibili.com/video/av918203739,0,,False,高效执行,1756708887
